MEP	ECMp	Ligand	Nuclear Area	Dapi Intensity	Spot Cell Count	DNA2N Proportion	KRT19 Intensity	KRT5 Intensity	Edu Intensity	Mitotracker Intensity	CellMask Intensity	Actin Intensity
PECAM1|Long_DLL4	PECAM1|Long	DLL4	0.04660171949	0.395298845261	0.632192436791	-0.348738357521	-0.15569777523	-0.778475376325	1.29790508985	-1.33204405362	-0.866884580749	-0.359795451616
PECAM1|Long_EGF|1	PECAM1|Long	EGF|1	-0.795908304373	-1.21235686507	0.44191297426	1.59319373441	-0.196889824457	-0.222234663614	-1.66031232202	0.790358367187	-0.247326360264	0.780014760773
PECAM1|Long_FASLG|1	PECAM1|Long	FASLG|1	-0.958632871179	-0.364609902525	-0.535094885081	0.206857258286	-0.358679046532	1.24729204806	-0.617092167309	0.750674835239	-0.377607770266	-1.15628406971
PECAM1|Long_FBS	PECAM1|Long	FBS	0.409010115071	-1.49700295986	-0.546050568598	1.21876398561	0.020129905463	-0.769752737572	-0.603868652418	0.807660330828	0.179892966698	0.333120331853
PECAM1|Long_FGF2|3	PECAM1|Long	FGF2|3	-0.956340388912	1.5832900429	1.9837446377	-2.22011651115	-0.332895435567	-0.567307013214	0.804749836659	-1.25784099118	-1.01812076107	-0.393307403627
PECAM1|Long_FGF6	PECAM1|Long	FGF6	-0.99074443257	-0.491038208415	1.79225871076	0.511699995966	-0.205947139232	-0.156124680493	0.296306665962	-0.252286389912	0.113157031803	-0.0105515413645
PECAM1|Long_FLT3LG|1	PECAM1|Long	FLT3LG|1	0.267262743424	0.543327935553	0.205356955288	-0.69701615373	-0.0416532553863	-0.390804247522	1.59197143072	1.48639393836	0.698920090447	0.15919835521
PECAM1|Long_GPNMB|1	PECAM1|Long	GPNMB|1	0.429197341946	0.00414443087711	0.114378309385	0.879350016883	0.49011620389	0.293348256082	0.0138549050449	-0.0895776879379	-0.630719334115	-1.12412313402
PECAM1|Long_HGF|1	PECAM1|Long	HGF|1	-0.217276299283	1.60509260965	1.99317701896	0.855906956818	-0.096230285009	-0.863494177296	1.73508736559	-0.917873455422	-0.385409374679	-0.68524072786
PECAM1|Long_IGF1|1	PECAM1|Long	IGF1|1	0.0600178346761	-0.634913128743	-0.625487916818	0.752485785814	0.0888505885745	1.3920677873	1.20749167948	-0.344856366958	-0.126555185417	0.104958859963
PECAM1|Long_IGFBP2	PECAM1|Long	IGFBP2	0.31315182094	0.307406954422	-0.115945271773	-0.871163297036	0.120319973071	0.450958973976	0.578231815007	0.464553372375	-0.603487274955	-0.865308957571
PECAM1|Long_IGFBP3|1	PECAM1|Long	IGFBP3|1	0.326288945948	0.700831603473	-0.203291970687	0.582228239704	-0.407506242142	0.457470665772	1.52889862215	1.41023713367	-0.316067479142	0.202826749842
PECAM1|Long_IL13	PECAM1|Long	IL13	-1.05616523493	0.279410125087	1.30261563068	-0.117905232735	-0.451858065995	0.265918423125	-1.43950615596	0.0149593701376	0.236578012669	0.18177092232
PECAM1|Long_IL15|IL15S48AA	PECAM1|Long	IL15|IL15S48AA	-0.234299677286	-0.383535863654	-0.17314475213	0.754334789584	-0.57137389872	0.766651200726	0.224525361692	-0.789044522863	0.353351618563	-0.193214983652
PECAM1|Long_IL1B	PECAM1|Long	IL1B	0.179906382781	0.934179005089	0.968969915626	-0.292181608484	-0.465842339392	0.789539142438	0.982448761235	-0.747863078388	0.112621032491	0.599629220624
PECAM1|Long_IL6	PECAM1|Long	IL6	-0.0138194024038	0.705464211466	1.26322422757	-1.31043688907	-0.110262363711	0.558155209894	-0.593155071168	0.0196143307341	-0.526311938351	-0.636676907539
PECAM1|Long_IL7|1	PECAM1|Long	IL7|1	-0.391619774062	-0.0145239733411	0.0898809127868	1.3161186768	-0.455712303972	-0.34720952725	0.164017254658	-0.00622497611206	0.427573141018	0.128903727067
PECAM1|Long_JAG1|1	PECAM1|Long	JAG1|1	0.113021404131	0.258107581782	0.486476903416	-0.60970137425	-0.346737003884	-0.304071288848	-0.51028261919	0.0384663131092	-0.370603911883	0.205388457526
PECAM1|Long_JAG2|Long	PECAM1|Long	JAG2|Long	0.221953499888	1.62453073189	-1.03500211539	0.127022409919	-0.543630601877	-2.17756911599	-0.156360032445	-0.140061571111	-0.45960578446	-0.50533240802
PECAM1|Long_KITLG|1	PECAM1|Long	KITLG|1	0.178307550236	-1.39430665054	0.419546523812	0.578151601324	-0.218553118985	0.165341148733	-1.61668320779	-0.324554732126	1.09578951429	2.3387424654
PECAM1|Long_KNG1|HMW	PECAM1|Long	KNG1|HMW	0.14315447629	0.965178615056	0.818669893376	-1.10556206233	-0.638974165467	-2.76059594144	-1.41040022399	0.33709194576	-0.506204467694	-0.127794246536
PECAM1|Long_LEP	PECAM1|Long	LEP	-0.314424347718	0.33496610604	0.267937192621	-0.159019208644	-0.58359311401	-1.01287108823	-0.598528469551	-0.818845081167	-0.149042348429	-0.471114986182
PECAM1|Long_LYVE1	PECAM1|Long	LYVE1	0.211860533082	1.48103127617	-1.13405989442	0.995797020506	-0.681168877603	-0.76120771516	0.22560427898	0.201644852761	-0.114799268659	-0.780885136649
PECAM1|Long_NRG1|10	PECAM1|Long	NRG1|10	0.794319701461	-0.749137152069	-0.399798333617	-0.786999810429	-0.635430715714	-0.303325644238	-1.49051316976	-0.80345619937	-0.816693130478	-0.882796117336
PECAM1|Long_NRG1|1	PECAM1|Long	NRG1|1	0.417522494765	0.271456709547	0.161147626782	0.0130602391263	0.633848750657	-0.224285716619	0.0870143384667	-0.274036175038	-0.561995777104	-0.851960523167
PECAM1|Long_NRG1|6	PECAM1|Long	NRG1|6	-0.928513256544	0.673207907586	0.677770578269	-1.14799383506	-0.4734629504	0.113490074588	-0.975149459159	-0.566101361756	0.0652239707344	0.549907214814
PECAM1|Long_PDGFAB	PECAM1|Long	PDGFAB	-0.261320215107	-1.01739342233	0.138035344455	0.20707057298	-0.386196769516	0.674552237156	-0.463322594978	2.14536154713	0.831276921585	2.81554904655
PECAM1|Long_PDGFB|1	PECAM1|Long	PDGFB|1	-0.992354887335	-0.71236562854	1.35247869933	-1.80637528786	0.874380054529	-0.266552420435	0.822037180283	-1.00934830977	-0.136481553442	0.0286498231973
PECAM1|Long_PTN	PECAM1|Long	PTN	-0.148528558602	0.28311807694	0.620386055151	-1.14098862715	-0.499083805077	-0.734757964327	-0.638002663534	-1.34820871204	-0.567670149383	-0.259462047295
PECAM1|Long_SHH	PECAM1|Long	SHH	-0.262889248617	-0.116797061472	1.07604357675	0.366607075684	-0.552928250338	0.23117998735	-0.850414816333	1.2268620507	0.132420654137	-0.141739955601
PECAM1|Long_TGFB1||Cterminus	PECAM1|Long	TGFB1||Cterminus	-1.50981451678	1.17976013805	2.30374386285	-2.1885243409	-0.537914548996	-0.174755216124	-0.970432189713	1.33570834466	2.41762633408	3.78605437982
PECAM1|Long_TGFB1||LAP	PECAM1|Long	TGFB1||LAP	-1.03760853511	-0.610712133062	0.00447475218922	0.00705865626369	-0.345469536729	0.480249919768	0.248693496681	-0.315569378964	1.18717148075	0.182503830715
PECAM1|Long_TGFB2|A	PECAM1|Long	TGFB2|A	-0.652839275214	-0.28474852368	0.745576716542	-0.764136547149	0.937377695679	1.23753598259	-0.52190156332	0.0930913318149	-0.00135590445456	1.35929931026
PECAM1|Long_THPO|1	PECAM1|Long	THPO|1	-0.387776588768	2.29446759983	0.386221174413	0.45841144629	-0.64323730859	-2.43108613625	0.447416717253	-0.655956850576	-0.0389147571443	0.763864092497
PECAM1|Long_TNFRSF11B	PECAM1|Long	TNFRSF11B	0.770387706375	-0.410385073859	-0.7281956842	0.747839261689	2.53961567292	0.414871288171	0.423808870797	-1.13434000604	-0.920565843627	-0.940934085256
PECAM1|Long_TNFSF11|1	PECAM1|Long	TNFSF11|1	-0.254422165019	-0.151066505666	1.99160487399	-3.97471952701	-0.314744653936	-0.205126353406	-0.105456666691	0.0424037391787	0.452752753258	-0.310485378549
PECAM1|Long_TNF	PECAM1|Long	TNF	-0.543198409618	-0.0668998122521	-0.261687065385	0.293180064663	-0.506645690609	0.643807873267	0.307787768228	0.629220136644	-0.603661929445	-1.24899545305
PECAM1|Long_VEGFA|VEGF206	PECAM1|Long	VEGFA|VEGF206	0.254453127574	0.567401050355	-0.278582704049	-0.0372730356223	0.290630821784	0.503443688138	-0.872667416407	-0.346208023891	-0.0964162798748	-0.425842389136
PECAM1|Long_WNT10A	PECAM1|Long	WNT10A	-1.37627582909	1.2882972338	2.20333666262	-0.184232502484	-0.382725584215	0.395508413725	0.336355514852	-0.206466388463	-0.510200777407	-0.308240791699
PECAM1|Long_WNT3A|1	PECAM1|Long	WNT3A|1	0.225032717173	0.106910406942	0.251609947255	-1.28521266798	2.70238252502	-0.298230376989	-0.616084950859	1.17323359583	-0.430322273408	0.903019019779
PECAM1|Long_Wnt5a|1	PECAM1|Long	Wnt5a|1	1.01463178721	-0.737892440453	-0.499021113923	0.166257368323	2.19986541266	-0.105359453566	1.918485029	-0.372321654028	0.0683292006683	-0.585303252792
POSTN|1_ANGPT1|1	POSTN|1	ANGPT1|1	-1.17306750303	0.330722218222	0.982842620445	1.6759643918	-0.673253976001	1.63911990918	-2.42226870829	-1.1214653756	1.83561382085	2.60649848858
POSTN|1_ANGPT2|1	POSTN|1	ANGPT2|1	-0.208252313964	0.195995520483	-0.161404544746	0.0861261781267	-0.48303288151	1.14429236082	1.18173643798	-0.333367732115	0.233426282501	-1.13095591586
POSTN|1_AREG	POSTN|1	AREG	-1.38748600634	0.772140729048	-0.467860276095	-0.495322942426	0.5395516115	-0.0553105870186	0.865575264509	0.625875732478	1.08902391116	0.142081709128
POSTN|1_BMP2	POSTN|1	BMP2	-1.17809265599	0.543758471073	-1.7600506164	1.87291949016	-0.704744428894	2.09588433338	-1.71473210957	3.40968733918	3.43605015546	2.14459577028
POSTN|1_BMP3	POSTN|1	BMP3	1.1257559908	-1.77436580863	1.54767947696	1.01852941387	0.29759443167	-0.420795562576	0.27929820187	-1.024863547	0.931877805313	-0.267821016994
POSTN|1_BMP4	POSTN|1	BMP4	0.11491794174	-0.614759591498	-0.689608333171	-0.957614354643	-0.599283528933	-0.299822513256	-0.270470069433	-0.0169807462314	0.0559689171155	-0.699110627755
POSTN|1_BMP5|1	POSTN|1	BMP5|1	0.25487222092	-0.691328602997	-0.895402291103	0.858660553286	-0.590372196822	0.0633743175759	0.264927127148	1.85415728775	1.32508762612	-0.293678813893
POSTN|1_BMP6	POSTN|1	BMP6	-0.107248598469	1.85357521718	0.0701336263936	-0.260608514418	-0.00132923519847	-0.141367100092	1.42252944759	-0.894241852071	-0.563257581927	0.213015109316
POSTN|1_BMP7	POSTN|1	BMP7	-0.656084457346	-0.180838222463	0.0902289408836	1.01731886831	-0.562081509741	1.31465031738	-1.43161116226	0.225661211521	-0.238197235362	0.265789284808
POSTN|1_CSF2	POSTN|1	CSF2	1.44801190349	-0.0393325430157	-0.542889812151	-1.64918738232	-0.616104153958	-0.310796318345	0.346635574185	-0.607207245745	0.432017064413	-1.32406663936
POSTN|1_CTGF|1	POSTN|1	CTGF|1	-0.414349782262	0.256072233686	0.714979270813	0.921392073841	-0.581417719181	0.43788748787	0.145460211825	-0.137422605622	-0.304836463573	0.00656250370013
POSTN|1_CXCL12|Alpha	POSTN|1	CXCL12|Alpha	0.116802732905	0.402711975696	-0.388845330564	-0.858628280818	6.18239419306	0.572256252775	0.642716617007	0.0590358492224	1.48904855474	0.32125849006
POSTN|1_CXCL12|Beta	POSTN|1	CXCL12|Beta	-0.256939648751	-1.81098476505	-0.346928899554	0.769618222258	-0.401135377399	1.32583583967	-0.270499684299	0.386222581997	-0.0932708222578	-0.478928012614
POSTN|1_CXCL1	POSTN|1	CXCL1	0.709722335934	-0.41279416996	-1.43839112117	0.615492227186	-0.591424727025	-0.683526419878	1.56423841726	-0.626274376006	-0.102797310073	-1.19627676086
POSTN|1_CXCL8|1	POSTN|1	CXCL8|1	-0.104406058041	-0.860360110872	-0.224215498876	-0.30066225789	-0.430312146655	-0.16948268818	0.951812400226	-1.16562582017	-0.47060548007	-1.08932093298
POSTN|1_DLL1|1	POSTN|1	DLL1|1	-0.344745080943	-0.324268411279	0.933490921787	0.314019330382	-0.470497009844	1.88223068016	0.344852162901	1.00223351333	0.246990498944	-0.476147223336
POSTN|1_DLL4	POSTN|1	DLL4	-0.423960531872	0.795900868511	0.762141091281	-0.661870702106	-0.545019042013	-0.275169565404	1.27328134712	-0.820112027423	-0.12358483399	0.00879045870703
POSTN|1_EGF|1	POSTN|1	EGF|1	0.194255491441	-1.13123105596	0.53872790677	1.13179578085	-0.498969970609	0.0262010139508	-1.28267641369	1.29029827599	0.844623226688	1.4602762671
POSTN|1_FASLG|1	POSTN|1	FASLG|1	-1.31680354349	-0.583383889448	0.33094533143	0.1385254684	-0.529971337464	0.513701266802	-1.59919687168	1.14888960948	1.01741145993	0.0395196412011
POSTN|1_FBS	POSTN|1	FBS	0.432319414304	-1.47717188001	-0.0616977050897	0.76143682511	-0.0276723860716	-0.665422870216	-0.333554379863	0.365252036577	-0.363342888675	0.1382308245
POSTN|1_FGF2|3	POSTN|1	FGF2|3	-0.586983748184	1.33330282616	1.73410169013	-3.14947213594	0.369976704791	-0.595600544682	0.834140412436	-0.736726475333	-0.528463421797	-0.102813025132
POSTN|1_FGF6	POSTN|1	FGF6	-1.32465273563	-0.50703314143	1.47818738346	-1.81915607571	-0.118221073273	-0.317975731668	0.492428747048	0.0602239902286	0.270502582967	0.674382800761
POSTN|1_FLT3LG|1	POSTN|1	FLT3LG|1	-0.276970521385	1.37319743503	0.840524445197	-1.65391824364	-0.196475082809	-0.0590122168452	1.80620427033	1.03996763396	1.35236870814	-0.0989170159603
POSTN|1_GPNMB|1	POSTN|1	GPNMB|1	0.0448616512052	-0.337641373713	-0.365126154176	1.14627051683	-0.320749302301	0.616942425709	0.131238489395	1.48349081645	0.00167376239337	-0.983788350618
POSTN|1_HGF|1	POSTN|1	HGF|1	-1.09228797643	1.92482617228	0.534754139321	-0.805703477379	-0.239997472708	-0.298029906282	0.633536732225	-0.980169854883	-0.125485216235	-0.519389479762
POSTN|1_IGF1|1	POSTN|1	IGF1|1	0.619206291836	-0.835300980375	-0.399114337597	0.460319052993	-0.557831283137	0.954110769803	0.886995144396	-0.83567960191	0.0112685818376	0.259109994636
POSTN|1_IGFBP2	POSTN|1	IGFBP2	-0.464710578195	0.583075874341	0.229333322715	-2.01949068196	0.283783645855	0.790686396129	0.726135201467	0.477836415269	-0.161290050332	-0.232526346044
POSTN|1_IGFBP3|1	POSTN|1	IGFBP3|1	-1.48616889301	1.40489266035	-0.5653845331	-0.341396369541	-0.522553508579	0.57745526683	1.77163386169	1.44909540262	-0.208651783757	-0.0594381014013
POSTN|1_IL13	POSTN|1	IL13	-0.851674510783	0.100803499724	1.76409822233	0.0524147061123	-0.421510135909	0.42841446676	-1.37645574004	-0.0520012482881	-0.256195088363	-0.431472730002
POSTN|1_IL15|IL15S48AA	POSTN|1	IL15|IL15S48AA	-0.128000962572	-0.389400222343	0.650978172085	0.113356885424	-0.378591506238	0.766339810634	0.00449423598095	-0.834631448576	0.486561884998	-0.098029200306
POSTN|1_IL1B	POSTN|1	IL1B	-0.502095380126	0.920590788974	0.513531438956	-1.49621955272	0.663619208623	0.301218124738	1.12522567979	-0.945495033439	0.132605495148	0.646874828727
POSTN|1_IL6	POSTN|1	IL6	0.041756607758	0.390466213678	0.718185560907	-0.441419684139	-0.410810877106	0.954862045109	-0.596213663148	0.101291082186	-0.432042735893	-0.54152813791
POSTN|1_IL7|1	POSTN|1	IL7|1	-0.979365194018	0.155879617314	1.07187761837	0.0549429902794	-0.683396811485	0.215645580848	-0.0309803743591	-0.470740809796	0.0201319887206	-0.188458859933
POSTN|1_JAG1|1	POSTN|1	JAG1|1	0.0623659557595	-0.260794537179	0.394491464989	-0.500441627914	1.56427678535	0.151237831465	-0.329850867789	-0.547017942016	-0.80429358138	-0.17931390352
POSTN|1_JAG2|Long	POSTN|1	JAG2|Long	-0.209702293702	1.37470402896	-0.740758616766	-0.102264376284	-0.551468787007	-2.01985728514	-0.284770005875	-0.63467912942	-0.701212518297	-0.764511948739
POSTN|1_KITLG|1	POSTN|1	KITLG|1	1.05649005265	-1.33699528752	0.253516379888	0.424494957326	-0.375850524415	0.261638366556	-1.72036959954	-0.416259595143	0.755684985793	2.59086675512
POSTN|1_KNG1|HMW	POSTN|1	KNG1|HMW	0.26981503413	0.441762019149	-0.0193939617879	-0.940644864243	-0.619385058183	-2.99756114666	-1.57176451608	-0.444924738805	-1.08058843782	-0.45123823943
POSTN|1_LEP	POSTN|1	LEP	-0.515341862029	0.734665908132	-0.543746959681	-2.29264183327	1.82326955606	-0.617794735677	0.0381873315046	-0.651795035656	-0.868200399545	-0.812188264175
POSTN|1_LYVE1	POSTN|1	LYVE1	0.699998184486	1.82406599031	-1.55488317897	0.727498670575	-0.517823525843	-1.85030550629	0.449068641214	-0.0746295309984	-1.17698143599	-1.37846328148
POSTN|1_NRG1|10	POSTN|1	NRG1|10	-0.197789552312	-0.733931324793	-0.447255138748	-0.0596307785561	-0.608962555136	0.106814197859	-1.93749349776	-0.92180963257	0.101417114153	-0.743610593226
POSTN|1_NRG1|1	POSTN|1	NRG1|1	-0.427807789911	0.532630775245	0.0143963490267	0.380358926043	-0.149834524564	-0.161658662492	-0.380307663872	-0.831945793325	-0.230602678451	-0.180200092912
POSTN|1_NRG1|6	POSTN|1	NRG1|6	-0.887210231645	0.992772576615	1.772240002	-1.39506477452	-0.187954167635	0.15299787687	-0.955934314795	-0.493095788803	0.760108746613	1.27552141569
POSTN|1_PDGFAB	POSTN|1	PDGFAB	-0.0416395209092	-0.88813020001	0.117260805908	0.181762471608	3.26819281329	0.872727412944	-0.321272362519	1.02263125274	0.956036076607	2.06340692211
POSTN|1_PDGFB|1	POSTN|1	PDGFB|1	0.450336750621	-0.541340955642	1.94782404393	-0.290036866126	-0.243867424714	-0.298194228013	0.707442539876	-1.19816091147	-0.0971723675818	-0.0715277672914
POSTN|1_PTN	POSTN|1	PTN	0.507190460346	0.107238870402	0.529314944917	-1.24680927301	0.578080508155	-0.596943280879	0.00493568539472	-1.2284289509	-1.23160118493	-0.314921619229
POSTN|1_SHH	POSTN|1	SHH	0.0602159017819	-0.812913677521	0.851166616137	0.422850581734	-0.550352827456	0.0729624638073	-0.997352954106	0.861147050844	1.00786800131	0.152521274135
POSTN|1_TGFB1||Cterminus	POSTN|1	TGFB1||Cterminus	0.351771557646	0.368913990082	1.34660490363	-1.89701657339	0.150606883984	-0.427439109105	-0.921037936583	0.87087784291	1.10622475955	2.482050965
POSTN|1_TGFB1||LAP	POSTN|1	TGFB1||LAP	-0.438245052171	-0.408200679336	0.781885074128	-0.221143568526	-0.51623269929	0.764119520391	0.468616721693	-0.554855386925	0.971209440527	0.55605897712
POSTN|1_TGFB2|A	POSTN|1	TGFB2|A	0.0305524845185	-0.683063412329	-0.11251835535	-0.305058881061	-0.445422962567	1.20570811826	-0.531723524343	0.382997837284	0.577336300676	1.5714201433
POSTN|1_THPO|1	POSTN|1	THPO|1	-0.243413313266	2.07978608541	0.696230464319	0.538251007302	-0.615548884754	-2.0878308435	-0.316279333815	-0.508544647716	0.43146178239	0.852441926454
POSTN|1_TNFRSF11B	POSTN|1	TNFRSF11B	-0.0334557415651	0.591578692773	-0.984090075209	0.5108953562	-0.182225974495	0.386573946496	0.594517563096	-0.913158207659	-0.773486349234	-0.77445947269
POSTN|1_TNFSF11|1	POSTN|1	TNFSF11|1	-0.197392183014	-0.104441436703	1.92375371453	-1.11161742093	-0.211051888396	-0.199474632914	-0.140136618199	-0.0258762544803	-0.281538450888	-1.19434549368
POSTN|1_TNF	POSTN|1	TNF	0.484704319182	0.36191983406	-0.919701230415	0.410535502483	0.45298539251	0.590839824078	0.811543650089	0.81710595523	0.668701141146	-0.51984528328
POSTN|1_VEGFA|VEGF206	POSTN|1	VEGFA|VEGF206	-0.236303196774	1.12473801997	0.606210274439	0.0363061354852	-0.557353130991	0.742269466129	-0.657724216975	-0.390008625571	-0.0974795130475	-0.649409993442
POSTN|1_WNT10A	POSTN|1	WNT10A	-1.04025321002	1.59113311866	2.53183490219	-0.182300928157	-0.378299055443	0.404690780257	-0.0509403826883	-0.319609006481	0.620836452167	0.828420169854
POSTN|1_WNT3A|1	POSTN|1	WNT3A|1	0.0345852324588	0.915560518507	0.113801702268	-0.788687475228	1.13115597959	-0.0272689569469	-0.278998847786	1.41509735265	0.192818152229	1.14550129908
POSTN|1_Wnt5a|1	POSTN|1	Wnt5a|1	1.70333920863	-0.289086450794	-0.707838861751	-0.255959757503	-0.425844997544	-0.0491058406118	1.43869625411	-0.410822796797	0.148900398254	0.271261509546
SPARC_ANGPT1|1	SPARC	ANGPT1|1	-0.497381072128	0.363651553473	0.667766353268	1.76325790789	-0.614778345371	2.04244514018	0.825359794141	-1.01674254074	1.79526825849	3.3448935949
SPARC_ANGPT2|1	SPARC	ANGPT2|1	-0.667849906227	0.256927449208	-0.325963110969	-0.799286426765	-0.593420189867	1.3067353729	0.830447413044	-0.615655283049	-0.148423588286	-0.654462427969
SPARC_AREG	SPARC	AREG	0.0188477037576	-0.367712392045	0.289624652799	1.06827597529	-0.538060166289	0.693134318106	-0.0268011704465	0.539909031451	0.912106935758	0.428476141486
SPARC_BMP2	SPARC	BMP2	-0.0177098057505	-0.353418937711	-1.57270731659	1.56519067075	-0.594500239388	2.75017920873	-0.93111744098	3.61615226108	4.55849509238	2.46099516436
SPARC_BMP3	SPARC	BMP3	0.681158856831	-1.87985284765	1.1827807648	0.888435952755	-0.55314069245	-0.487523730509	-0.291927229382	0.121653462461	1.02631325139	-0.162517104519
SPARC_BMP4	SPARC	BMP4	0.22761810203	-0.891587802011	-0.724530174655	-2.01221476951	-0.580858844665	-0.0684435799272	-0.284922026366	0.678892209458	0.53218996897	-0.679683856947
SPARC_BMP5|1	SPARC	BMP5|1	0.443164895632	-1.27380620944	-0.59161218166	0.277300677487	-0.599966200536	-0.114073520759	-0.110625686339	0.569634178086	0.329814902773	-0.34263188054
SPARC_BMP6	SPARC	BMP6	-0.106151506122	1.44221816901	0.779056513702	-0.747634838154	-0.363708524382	-0.0875445492085	1.39193317796	-0.830436477407	-0.425013999044	0.108084000553
SPARC_BMP7	SPARC	BMP7	-0.221883524729	-0.383587484436	0.0218560476488	0.927962651686	-0.492877569495	1.04313983211	-1.2381744504	0.437904147713	0.0876180149126	-0.228983528474
SPARC_CSF2	SPARC	CSF2	0.123827241968	0.25153963478	-0.104699313924	-0.5394046131	-0.0083715606524	-0.811601569879	-0.101150854706	-0.308979217844	0.253245352944	-1.43142278432
SPARC_CTGF|1	SPARC	CTGF|1	1.11572034271	-0.620088324775	-0.43367940364	0.379174935289	0.197215248383	-0.0932658020164	0.128087797055	-0.679090229704	-0.495066387409	-0.579283153714
SPARC_CXCL12|Alpha	SPARC	CXCL12|Alpha	0.37904016955	0.158626090181	0.338066669575	-0.879404572016	1.27868245	0.369094395246	0.275140302298	-0.179665349208	0.35594202814	-0.122848024919
SPARC_CXCL12|Beta	SPARC	CXCL12|Beta	0.23525806305	-1.8818118746	-0.266047944271	1.28019124678	-0.669801360626	1.20199507222	0.115564357832	-0.167179741499	-0.617624595166	-0.575065671412
